"Time stamp","Value","Events","Comment","User"
"31/05/2023 00:04:37","953,88","","",""
"30/05/2023 23:54:37","934,93","","",""
"30/05/2023 23:44:37","940,71","","",""
"30/05/2023 23:14:37","937,17","","",""
"30/05/2023 23:04:37","950,57","","",""
"30/05/2023 22:54:37","967,30","","",""
"30/05/2023 22:44:37","963,71","","",""
"30/05/2023 22:14:37","975,71","","",""
"30/05/2023 22:04:37","969,29","","",""
"30/05/2023 21:54:37","969,60","","",""
"30/05/2023 21:44:37","979,40","","",""
"30/05/2023 21:14:37","979,79","","",""
"30/05/2023 21:04:37","984,36","","",""
"30/05/2023 20:54:37","985,87","","",""
"30/05/2023 20:44:37","978,85","","",""
"30/05/2023 20:14:37","985,13","","",""
"30/05/2023 20:04:37","979,14","","",""
"30/05/2023 19:54:37","972,09","","",""
"30/05/2023 19:44:37","957,31","","",""
"30/05/2023 19:14:37","1.021,64","","",""
"30/05/2023 19:04:37","1.021,10","","",""
"30/05/2023 18:54:37","1.019,78","","",""
"30/05/2023 18:44:37","1.014,91","","",""
"30/05/2023 18:14:37","987,41","","",""
"30/05/2023 18:04:37","991,05","","",""
"30/05/2023 17:54:37","1.010,98","","",""
"30/05/2023 17:44:37","1.033,91","","",""
"30/05/2023 17:14:37","1.036,16","","",""
"30/05/2023 17:04:37","1.037,42","","",""
"30/05/2023 16:54:37","1.031,04","","",""
"30/05/2023 16:44:37","1.025,15","","",""
"30/05/2023 16:14:37","1.026,15","","",""
"30/05/2023 16:04:37","999,41","","",""
"30/05/2023 15:54:37","995,84","","",""
"30/05/2023 15:44:37","1.004,48","","",""
"30/05/2023 15:14:37","1.031,56","","",""
"30/05/2023 15:04:37","1.036,64","","",""
"30/05/2023 14:54:37","1.033,33","","",""
"30/05/2023 14:44:37","1.027,96","","",""
"30/05/2023 14:14:37","1.029,50","","",""
"30/05/2023 14:04:37","1.021,80","","",""
"30/05/2023 13:54:37","1.024,40","","",""
"30/05/2023 13:44:37","1.019,61","","",""
"30/05/2023 13:14:37","993,86","","",""
"30/05/2023 13:04:37","995,18","","",""
"30/05/2023 12:54:37","990,60","","",""
"30/05/2023 12:44:37","987,25","","",""
"30/05/2023 12:14:37","988,19","","",""
"30/05/2023 12:04:37","992,10","","",""
"30/05/2023 11:54:37","1.000,44","","",""
"30/05/2023 11:44:37","997,13","","",""
"30/05/2023 11:14:37","994,92","","",""
"30/05/2023 11:04:37","990,59","","",""
"30/05/2023 10:54:37","987,92","","",""
"30/05/2023 10:44:37","991,26","","",""
"30/05/2023 10:14:37","985,67","","",""
"30/05/2023 10:04:37","991,61","","",""
"30/05/2023 09:54:37","986,99","","",""
"30/05/2023 09:44:37","981,44","","",""
"30/05/2023 09:14:37","980,02","","",""
"30/05/2023 09:04:37","973,17","","",""
"30/05/2023 08:54:37","958,59","","",""
"30/05/2023 08:44:37","949,74","","",""
"30/05/2023 08:14:37","966,83","","",""
"30/05/2023 08:04:37","971,19","","",""
"30/05/2023 07:54:37","972,83","","",""
"30/05/2023 07:44:37","963,18","","",""
"30/05/2023 07:14:37","943,84","","",""
"30/05/2023 07:04:37","937,79","","",""
"30/05/2023 06:54:37","937,70","","",""
"30/05/2023 06:44:37","941,26","","",""
"30/05/2023 06:14:37","941,07","","",""
"30/05/2023 06:04:37","946,55","","",""
"30/05/2023 05:54:37","964,42","","",""
"30/05/2023 05:44:37","967,01","","",""
"30/05/2023 05:14:37","933,53","","",""
"30/05/2023 05:04:37","935,59","","",""
"30/05/2023 04:54:37","929,77","","",""
"30/05/2023 04:44:37","931,79","","",""
"30/05/2023 04:14:37","934,63","","",""
"30/05/2023 04:04:37","941,06","","",""
"30/05/2023 03:54:37","939,41","","",""
"30/05/2023 03:44:37","941,85","","",""
"30/05/2023 03:14:37","957,67","","",""
"30/05/2023 03:04:37","947,83","","",""
"30/05/2023 02:54:37","935,45","","",""
"30/05/2023 02:44:37","934,83","","",""
"30/05/2023 02:14:37","955,00","","",""
"30/05/2023 02:04:37","931,07","","",""
"30/05/2023 01:54:37","940,69","","",""
"30/05/2023 01:44:37","937,95","","",""
"30/05/2023 01:14:37","962,66","","",""
"30/05/2023 01:04:37","969,05","","",""
"30/05/2023 00:54:37","971,98","","",""
"30/05/2023 00:44:37","964,95","","",""
"30/05/2023 00:14:37","961,70","","",""
"30/05/2023 00:04:37","976,42","","",""
"29/05/2023 23:54:37","977,31","","",""
"29/05/2023 23:44:37","983,50","","",""
"29/05/2023 23:14:37","981,53","","",""
"29/05/2023 23:04:37","988,86","","",""
"29/05/2023 22:54:37","980,41","","",""
"29/05/2023 22:44:37","981,48","","",""
"29/05/2023 22:14:37","983,79","","",""
"29/05/2023 22:04:37","992,98","","",""
"29/05/2023 21:54:37","989,89","","",""
"29/05/2023 21:44:37","987,10","","",""
"29/05/2023 21:14:37","1.001,12","","",""
"29/05/2023 21:04:37","1.022,71","","",""
"29/05/2023 20:54:37","1.025,59","","",""
"29/05/2023 20:44:37","1.014,90","","",""
"29/05/2023 20:14:37","991,58","","",""
"29/05/2023 20:04:37","993,25","","",""
"29/05/2023 19:54:37","1.012,93","","",""
"29/05/2023 19:44:37","1.032,23","","",""
"29/05/2023 19:14:37","1.038,87","","",""
"29/05/2023 19:04:37","1.035,63","","",""
"29/05/2023 18:54:37","1.030,08","","",""
"29/05/2023 18:44:37","1.034,42","","",""
"29/05/2023 18:14:37","996,05","","",""
"29/05/2023 18:04:37","1.004,44","","",""
"29/05/2023 17:54:37","1.010,19","","",""
"29/05/2023 17:44:37","1.032,42","","",""
"29/05/2023 17:14:37","1.032,89","","",""
"29/05/2023 17:04:37","1.038,51","","",""
"29/05/2023 16:54:37","1.044,63","","",""
"29/05/2023 16:44:37","1.038,23","","",""
"29/05/2023 16:14:37","1.034,72","","",""
"29/05/2023 16:04:37","1.030,41","","",""
"29/05/2023 15:54:37","1.030,51","","",""
"29/05/2023 15:44:37","1.036,61","","",""
"29/05/2023 15:14:37","993,08","","",""
"29/05/2023 15:04:37","996,82","","",""
"29/05/2023 14:54:37","991,38","","",""
"29/05/2023 14:44:37","997,63","","",""
"29/05/2023 14:14:37","1.024,37","","",""
"29/05/2023 14:04:37","1.028,74","","",""
"29/05/2023 13:54:37","1.035,45","","",""
"29/05/2023 13:44:37","1.031,24","","",""
"29/05/2023 13:14:37","1.003,65","","",""
"29/05/2023 13:04:37","996,83","","",""
"29/05/2023 12:54:37","998,71","","",""
"29/05/2023 12:44:37","1.004,63","","",""
"29/05/2023 12:14:37","998,56","","",""
"29/05/2023 12:04:37","998,73","","",""
"29/05/2023 11:54:37","989,80","","",""
"29/05/2023 11:44:37","980,77","","",""
"29/05/2023 11:14:37","941,72","","",""
"29/05/2023 11:04:37","946,18","","",""
"29/05/2023 10:54:37","962,76","","",""
"29/05/2023 10:44:37","972,12","","",""
"29/05/2023 10:14:37","970,37","","",""
"29/05/2023 10:04:37","957,77","","",""
"29/05/2023 09:54:37","947,77","","",""
"29/05/2023 09:44:37","939,41","","",""
"29/05/2023 09:14:37","936,95","","",""
"29/05/2023 09:04:37","931,41","","",""
"29/05/2023 08:54:37","929,08","","",""
"29/05/2023 08:44:37","943,44","","",""
"29/05/2023 08:14:37","932,49","","",""
"29/05/2023 08:04:37","928,86","","",""
"29/05/2023 07:54:37","925,95","","",""
"29/05/2023 07:44:37","931,31","","",""
"29/05/2023 07:14:37","928,33","","",""
"29/05/2023 07:04:37","931,51","","",""
"29/05/2023 06:54:37","925,29","","",""
"29/05/2023 06:44:37","922,44","","",""
"29/05/2023 06:14:37","920,80","","",""
"29/05/2023 06:04:37","923,81","","",""
"29/05/2023 05:54:37","924,67","","",""
"29/05/2023 05:44:37","918,94","","",""
"29/05/2023 05:14:37","924,88","","",""
"29/05/2023 05:04:37","919,20","","",""
"29/05/2023 04:54:37","926,43","","",""
"29/05/2023 04:44:37","929,89","","",""
"29/05/2023 04:14:37","932,66","","",""
"29/05/2023 04:04:37","927,42","","",""
"29/05/2023 03:54:37","924,97","","",""
"29/05/2023 03:44:37","929,38","","",""
"29/05/2023 03:14:37","927,58","","",""
"29/05/2023 03:04:37","929,24","","",""
"29/05/2023 02:54:37","933,55","","",""
"29/05/2023 02:44:37","936,26","","",""
"29/05/2023 02:14:37","951,29","","",""
"29/05/2023 02:04:37","928,19","","",""
"29/05/2023 01:54:37","932,01","","",""
"29/05/2023 01:44:37","935,24","","",""
"29/05/2023 01:14:37","938,41","","",""
"29/05/2023 01:04:37","937,98","","",""
"29/05/2023 00:54:37","949,59","","",""
"29/05/2023 00:44:37","970,50","","",""
"29/05/2023 00:14:37","961,62","","",""
"29/05/2023 00:04:37","963,44","","",""
"28/05/2023 23:54:37","945,10","","",""
"28/05/2023 23:44:37","929,29","","",""
"28/05/2023 23:14:37","950,91","","",""
"28/05/2023 23:04:37","970,31","","",""
"28/05/2023 22:54:37","975,25","","",""
"28/05/2023 22:44:37","977,42","","",""
"28/05/2023 22:14:37","977,40","","",""
"28/05/2023 22:04:37","974,19","","",""
"28/05/2023 21:54:37","971,45","","",""
"28/05/2023 21:44:37","973,31","","",""
"28/05/2023 21:14:37","969,97","","",""
"28/05/2023 21:04:37","974,23","","",""
"28/05/2023 20:54:37","970,91","","",""
"28/05/2023 20:44:37","948,46","","",""
"28/05/2023 20:14:37","1.013,45","","",""
"28/05/2023 20:04:37","1.013,43","","",""
"28/05/2023 19:54:37","1.017,69","","",""
"28/05/2023 19:44:37","1.017,29","","",""
"28/05/2023 19:14:37","985,16","","",""
"28/05/2023 19:04:37","980,13","","",""
"28/05/2023 18:54:37","986,02","","",""
"28/05/2023 18:44:37","997,95","","",""
"28/05/2023 18:14:37","1.018,45","","",""
"28/05/2023 18:04:37","1.007,96","","",""
"28/05/2023 17:54:37","995,85","","",""
"28/05/2023 17:44:37","978,98","","",""
"28/05/2023 17:14:37","1.016,78","","",""
"28/05/2023 17:04:37","1.011,57","","",""
"28/05/2023 16:54:37","1.018,16","","",""
"28/05/2023 16:44:37","1.017,77","","",""
"28/05/2023 16:14:37","981,65","","",""
"28/05/2023 16:04:37","980,98","","",""
"28/05/2023 15:54:37","982,64","","",""
"28/05/2023 15:44:37","1.003,93","","",""
"28/05/2023 15:14:37","1.019,40","","",""
"28/05/2023 15:04:37","1.013,02","","",""
"28/05/2023 14:54:37","1.015,14","","",""
"28/05/2023 14:44:37","1.014,75","","",""
"28/05/2023 14:14:37","1.010,46","","",""
"28/05/2023 14:04:37","993,66","","",""
"28/05/2023 13:54:37","988,53","","",""
"28/05/2023 13:44:37","981,19","","",""
"28/05/2023 13:14:37","980,61","","",""
"28/05/2023 13:04:37","986,03","","",""
"28/05/2023 12:54:37","979,22","","",""
"28/05/2023 12:44:37","982,80","","",""
"28/05/2023 12:14:37","979,80","","",""
"28/05/2023 12:04:37","972,90","","",""
"28/05/2023 11:54:37","972,18","","",""
"28/05/2023 11:44:37","955,02","","",""
"28/05/2023 11:14:37","949,03","","",""
"28/05/2023 11:04:37","974,03","","",""
"28/05/2023 10:54:37","965,84","","",""
"28/05/2023 10:44:37","972,66","","",""
"28/05/2023 10:14:37","970,13","","",""
"28/05/2023 10:04:37","962,38","","",""
"28/05/2023 09:54:37","961,36","","",""
"28/05/2023 09:44:37","947,17","","",""
"28/05/2023 09:14:37","926,12","","",""
"28/05/2023 09:04:37","928,43","","",""
"28/05/2023 08:54:37","924,14","","",""
"28/05/2023 08:44:37","928,80","","",""
"28/05/2023 08:14:37","929,86","","",""
"28/05/2023 08:04:37","924,55","","",""
"28/05/2023 07:54:37","928,15","","",""
"28/05/2023 07:44:37","926,44","","",""
"28/05/2023 07:14:37","921,42","","",""
"28/05/2023 07:04:37","924,44","","",""
"28/05/2023 06:54:37","924,32","","",""
"28/05/2023 06:44:37","922,44","","",""
"28/05/2023 06:14:37","926,56","","",""
"28/05/2023 06:04:37","926,42","","",""
"28/05/2023 05:54:37","924,32","","",""
"28/05/2023 05:44:37","931,87","","",""
"28/05/2023 05:14:37","929,90","","",""
"28/05/2023 05:04:37","928,44","","",""
"28/05/2023 04:54:37","932,07","","",""
"28/05/2023 04:44:37","924,72","","",""
"28/05/2023 04:14:37","927,16","","",""
"28/05/2023 04:04:37","928,51","","",""
"28/05/2023 03:54:37","924,17","","",""
"28/05/2023 03:44:37","928,21","","",""
"28/05/2023 03:14:37","930,96","","",""
"28/05/2023 03:04:37","927,84","","",""
"28/05/2023 02:54:37","933,56","","",""
"28/05/2023 02:44:37","927,94","","",""
"28/05/2023 02:14:37","929,76","","",""
"28/05/2023 02:04:37","934,33","","",""
"28/05/2023 01:54:37","938,90","","",""
"28/05/2023 01:44:37","958,80","","",""
"28/05/2023 01:14:37","951,04","","",""
"28/05/2023 01:04:37","933,42","","",""
"28/05/2023 00:54:37","932,93","","",""
"28/05/2023 00:44:37","932,61","","",""
"28/05/2023 00:14:37","961,66","","",""
"28/05/2023 00:04:37","965,76","","",""
"27/05/2023 23:54:37","968,62","","",""
"27/05/2023 23:44:37","957,46","","",""
"27/05/2023 23:14:37","937,35","","",""
"27/05/2023 23:04:37","949,63","","",""
"27/05/2023 22:54:37","957,12","","",""
"27/05/2023 22:44:37","972,24","","",""
"27/05/2023 22:14:37","977,55","","",""
"27/05/2023 22:04:37","974,26","","",""
"27/05/2023 21:54:37","975,49","","",""
"27/05/2023 21:44:37","979,08","","",""
"27/05/2023 21:14:37","974,27","","",""
"27/05/2023 21:04:37","962,63","","",""
"27/05/2023 20:54:37","951,95","","",""
"27/05/2023 20:44:37","955,04","","",""
"27/05/2023 20:14:37","1.014,92","","",""
"27/05/2023 20:04:37","1.023,25","","",""
"27/05/2023 19:54:37","1.022,38","","",""
"27/05/2023 19:44:37","1.018,43","","",""
"27/05/2023 19:14:37","988,18","","",""
"27/05/2023 19:04:37","990,32","","",""
"27/05/2023 18:54:37","986,77","","",""
"27/05/2023 18:44:37","993,17","","",""
"27/05/2023 18:14:37","1.025,99","","",""
"27/05/2023 18:04:37","1.024,45","","",""
"27/05/2023 17:54:37","1.024,28","","",""
"27/05/2023 17:44:37","1.024,54","","",""
"27/05/2023 17:14:37","993,86","","",""
"27/05/2023 17:04:37","988,48","","",""
"27/05/2023 16:54:37","993,63","","",""
"27/05/2023 16:44:37","996,66","","",""
"27/05/2023 16:14:37","1.025,30","","",""
"27/05/2023 16:04:37","1.033,48","","",""
"27/05/2023 15:54:37","1.028,96","","",""
"27/05/2023 15:44:37","1.028,29","","",""
"27/05/2023 15:14:37","1.028,70","","",""
"27/05/2023 15:04:37","1.035,28","","",""
"27/05/2023 14:54:37","1.027,66","","",""
"27/05/2023 14:44:37","1.030,68","","",""
"27/05/2023 14:14:37","1.023,72","","",""
"27/05/2023 14:04:37","1.006,76","","",""
"27/05/2023 13:54:37","994,58","","",""
"27/05/2023 13:44:37","998,97","","",""
"27/05/2023 13:14:37","995,67","","",""
"27/05/2023 13:04:37","997,38","","",""
"27/05/2023 12:54:37","987,38","","",""
"27/05/2023 12:44:37","989,99","","",""
"27/05/2023 12:14:37","983,65","","",""
"27/05/2023 12:04:37","989,50","","",""
"27/05/2023 11:54:37","982,68","","",""
"27/05/2023 11:44:37","981,08","","",""
"27/05/2023 11:14:37","982,88","","",""
"27/05/2023 11:04:37","984,98","","",""
"27/05/2023 10:54:37","989,83","","",""
"27/05/2023 10:44:37","981,17","","",""
"27/05/2023 10:14:37","948,62","","",""
"27/05/2023 10:04:37","938,81","","",""
"27/05/2023 09:54:37","939,63","","",""
"27/05/2023 09:44:37","946,76","","",""
"27/05/2023 09:14:37","950,14","","",""
"27/05/2023 09:04:37","970,90","","",""
"27/05/2023 08:54:37","970,01","","",""
"27/05/2023 08:44:37","967,49","","",""
"27/05/2023 08:14:37","938,27","","",""
"27/05/2023 08:04:37","937,20","","",""
"27/05/2023 07:54:37","942,64","","",""
"27/05/2023 07:44:37","937,32","","",""
"27/05/2023 07:14:37","943,06","","",""
"27/05/2023 07:04:37","943,52","","",""
"27/05/2023 06:54:37","958,93","","",""
"27/05/2023 06:44:37","975,60","","",""
"27/05/2023 06:14:37","947,05","","",""
"27/05/2023 06:04:37","944,52","","",""
"27/05/2023 05:54:37","939,00","","",""
"27/05/2023 05:44:37","932,63","","",""
"27/05/2023 05:14:37","939,40","","",""
"27/05/2023 05:04:37","934,78","","",""
"27/05/2023 04:54:37","943,45","","",""
"27/05/2023 04:44:37","962,31","","",""
"27/05/2023 04:14:37","985,26","","",""
"27/05/2023 04:04:37","989,12","","",""
"27/05/2023 03:54:37","982,12","","",""
"27/05/2023 03:44:37","980,30","","",""
"27/05/2023 03:14:37","962,80","","",""
"27/05/2023 03:04:37","951,59","","",""
"27/05/2023 02:54:37","955,55","","",""
"27/05/2023 02:44:37","956,94","","",""
"27/05/2023 02:14:37","982,60","","",""
"27/05/2023 02:04:37","981,62","","",""
"27/05/2023 01:54:37","985,81","","",""
"27/05/2023 01:44:37","988,62","","",""
"27/05/2023 01:14:37","990,30","","",""
"27/05/2023 01:04:37","985,26","","",""
"27/05/2023 00:54:37","984,61","","",""
"27/05/2023 00:44:37","990,58","","",""
"27/05/2023 00:14:37","985,90","","",""
"27/05/2023 00:04:37","990,52","","",""
"26/05/2023 23:54:37","985,74","","",""
"26/05/2023 23:44:37","988,54","","",""
"26/05/2023 23:14:37","987,40","","",""
"26/05/2023 23:04:37","994,69","","",""
"26/05/2023 22:54:37","996,49","","",""
"26/05/2023 22:44:37","990,90","","",""
"26/05/2023 22:14:37","976,76","","",""
"26/05/2023 22:04:37","965,15","","",""
"26/05/2023 21:54:37","977,01","","",""
"26/05/2023 21:44:37","1.007,74","","",""
"26/05/2023 21:14:37","1.033,07","","",""
"26/05/2023 21:04:37","1.028,00","","",""
"26/05/2023 20:54:37","1.029,36","","",""
"26/05/2023 20:44:37","1.038,36","","",""
"26/05/2023 20:14:37","1.039,02","","",""
"26/05/2023 20:04:37","1.037,07","","",""
"26/05/2023 19:54:37","1.034,46","","",""
"26/05/2023 19:44:37","1.037,24","","",""
"26/05/2023 19:14:37","1.040,00","","",""
"26/05/2023 19:04:37","1.043,84","","",""
"26/05/2023 18:54:37","1.039,35","","",""
"26/05/2023 18:44:37","1.038,98","","",""
"26/05/2023 18:14:37","1.037,22","","",""
"26/05/2023 18:04:37","1.045,64","","",""
"26/05/2023 17:54:37","1.043,78","","",""
"26/05/2023 17:44:37","1.040,83","","",""
"26/05/2023 17:14:37","1.042,45","","",""
"26/05/2023 17:04:37","1.044,71","","",""
"26/05/2023 16:54:37","1.045,87","","",""
"26/05/2023 16:44:37","1.040,99","","",""
"26/05/2023 16:14:37","1.047,68","","",""
"26/05/2023 16:04:37","1.045,58","","",""
"26/05/2023 15:54:37","1.045,54","","",""
"26/05/2023 15:44:37","1.040,42","","",""
"26/05/2023 15:14:37","1.036,92","","",""
"26/05/2023 15:04:37","1.036,15","","",""
"26/05/2023 14:54:37","1.040,51","","",""
"26/05/2023 14:44:37","1.035,51","","",""
"26/05/2023 14:14:37","1.039,12","","",""
"26/05/2023 14:04:37","1.039,63","","",""
"26/05/2023 13:54:37","1.041,85","","",""
"26/05/2023 13:44:37","1.034,54","","",""
"26/05/2023 13:14:37","1.035,86","","",""
"26/05/2023 13:04:37","1.031,08","","",""
"26/05/2023 12:54:37","1.033,84","","",""
"26/05/2023 12:44:37","1.024,09","","",""
"26/05/2023 12:14:37","1.001,82","","",""
"26/05/2023 12:04:37","999,12","","",""
"26/05/2023 11:54:37","1.002,88","","",""
"26/05/2023 11:44:37","1.005,37","","",""
"26/05/2023 11:14:37","996,67","","",""
"26/05/2023 11:04:37","990,86","","",""
"26/05/2023 10:54:37","989,33","","",""
"26/05/2023 10:44:37","983,16","","",""
"26/05/2023 10:14:37","979,19","","",""
"26/05/2023 10:04:37","987,87","","",""
"26/05/2023 09:54:37","991,99","","",""
"26/05/2023 09:44:37","994,20","","",""
"26/05/2023 09:14:37","993,52","","",""
"26/05/2023 09:04:37","984,27","","",""
"26/05/2023 08:54:37","984,44","","",""
"26/05/2023 08:44:37","979,72","","",""
"26/05/2023 08:14:37","952,21","","",""
"26/05/2023 08:04:37","948,57","","",""
"26/05/2023 07:54:37","955,40","","",""
"26/05/2023 07:44:37","958,80","","",""
"26/05/2023 07:14:37","981,82","","",""
"26/05/2023 07:04:37","970,65","","",""
"26/05/2023 06:54:37","955,71","","",""
"26/05/2023 06:44:37","948,97","","",""
"26/05/2023 06:14:37","942,24","","",""
"26/05/2023 06:04:37","945,39","","",""
"26/05/2023 05:54:37","950,96","","",""
"26/05/2023 05:44:37","948,00","","",""
"26/05/2023 05:14:37","980,03","","",""
"26/05/2023 05:04:37","980,41","","",""
"26/05/2023 04:54:37","978,54","","",""
"26/05/2023 04:44:37","951,91","","",""
"26/05/2023 04:14:37","949,37","","",""
"26/05/2023 04:04:37","949,72","","",""
"26/05/2023 03:54:37","956,12","","",""
"26/05/2023 03:44:37","951,37","","",""
"26/05/2023 03:14:37","983,43","","",""
"26/05/2023 03:04:37","981,01","","",""
"26/05/2023 02:54:37","984,31","","",""
"26/05/2023 02:44:37","970,32","","",""
"26/05/2023 02:14:37","946,87","","",""
"26/05/2023 02:04:37","944,16","","",""
"26/05/2023 01:54:37","947,23","","",""
"26/05/2023 01:44:37","946,72","","",""
"26/05/2023 01:14:37","966,81","","",""
"26/05/2023 01:04:37","981,35","","",""
"26/05/2023 00:54:37","985,64","","",""
"26/05/2023 00:44:37","990,42","","",""
"26/05/2023 00:14:37","988,34","","",""
"26/05/2023 00:04:37","983,68","","",""
"25/05/2023 23:54:37","965,93","","",""
"25/05/2023 23:44:37","955,24","","",""
"25/05/2023 23:14:37","969,08","","",""
"25/05/2023 23:04:37","994,16","","",""
"25/05/2023 22:54:37","995,32","","",""
"25/05/2023 22:44:37","990,24","","",""
"25/05/2023 22:14:37","993,22","","",""
"25/05/2023 22:04:37","992,84","","",""
"25/05/2023 21:54:37","997,75","","",""
"25/05/2023 21:44:37","994,97","","",""
"25/05/2023 21:14:37","992,77","","",""
"25/05/2023 21:04:37","986,28","","",""
"25/05/2023 20:54:37","989,41","","",""
"25/05/2023 20:44:37","993,92","","",""
"25/05/2023 20:14:37","995,81","","",""
"25/05/2023 20:04:37","990,75","","",""
"25/05/2023 19:54:37","994,56","","",""
"25/05/2023 19:44:37","998,45","","",""
"25/05/2023 19:14:37","1.000,03","","",""
"25/05/2023 19:04:37","995,19","","",""
"25/05/2023 18:54:37","1.000,73","","",""
"25/05/2023 18:44:37","1.018,40","","",""
"25/05/2023 18:14:37","1.033,62","","",""
"25/05/2023 18:04:37","1.015,97","","",""
"25/05/2023 17:54:37","1.001,11","","",""
"25/05/2023 17:44:37","1.007,85","","",""
"25/05/2023 17:14:37","1.004,93","","",""
"25/05/2023 17:04:37","1.001,02","","",""
"25/05/2023 16:54:37","986,30","","",""
"25/05/2023 16:44:37","982,26","","",""
"25/05/2023 16:14:37","1.039,87","","",""
"25/05/2023 16:04:37","1.042,60","","",""
"25/05/2023 15:54:37","1.038,31","","",""
"25/05/2023 15:44:37","1.035,67","","",""
"25/05/2023 15:14:37","1.029,06","","",""
"25/05/2023 15:04:37","1.012,81","","",""
"25/05/2023 14:54:37","1.011,17","","",""
"25/05/2023 14:44:37","1.007,60","","",""
"25/05/2023 14:14:37","1.005,84","","",""
"25/05/2023 14:04:37","1.008,94","","",""
"25/05/2023 13:54:37","1.016,01","","",""
"25/05/2023 13:44:37","1.008,73","","",""
"25/05/2023 13:14:37","1.006,77","","",""
"25/05/2023 13:04:37","1.000,10","","",""
"25/05/2023 12:54:37","1.001,76","","",""
"25/05/2023 12:44:37","1.007,94","","",""
"25/05/2023 12:14:37","1.002,85","","",""
"25/05/2023 12:04:37","1.001,78","","",""
"25/05/2023 11:54:37","996,66","","",""
"25/05/2023 11:44:37","996,21","","",""
"25/05/2023 11:14:37","977,39","","",""
"25/05/2023 11:04:37","964,56","","",""
"25/05/2023 10:54:37","955,67","","",""
"25/05/2023 10:44:37","952,52","","",""
"25/05/2023 10:14:37","950,00","","",""
"25/05/2023 10:04:37","959,99","","",""
"25/05/2023 09:54:37","979,84","","",""
"25/05/2023 09:44:37","981,39","","",""
"25/05/2023 09:14:37","961,19","","",""
"25/05/2023 09:04:37","943,98","","",""
"25/05/2023 08:54:37","948,76","","",""
"25/05/2023 08:44:37","941,18","","",""
"25/05/2023 08:14:37","939,10","","",""
"25/05/2023 08:04:37","937,83","","",""
"25/05/2023 07:54:37","942,53","","",""
"25/05/2023 07:44:37","942,09","","",""
"25/05/2023 07:14:37","968,49","","",""
"25/05/2023 07:04:37","959,00","","",""
"25/05/2023 06:54:37","945,20","","",""
"25/05/2023 06:44:37","934,15","","",""
"25/05/2023 06:14:37","929,66","","",""
"25/05/2023 06:04:37","929,92","","",""
"25/05/2023 05:54:37","922,42","","",""
"25/05/2023 05:44:37","890,49","","",""
"25/05/2023 05:14:37","941,31","","",""
"25/05/2023 05:04:37","947,86","","",""
"25/05/2023 04:54:37","955,52","","",""
"25/05/2023 04:44:37","967,92","","",""
"25/05/2023 04:14:37","950,55","","",""
"25/05/2023 04:04:37","940,73","","",""
"25/05/2023 03:54:37","942,79","","",""
"25/05/2023 03:44:37","937,26","","",""
"25/05/2023 03:14:37","937,56","","",""
"25/05/2023 03:04:37","937,77","","",""
"25/05/2023 02:54:37","945,59","","",""
"25/05/2023 02:44:37","943,36","","",""
"25/05/2023 02:14:37","940,56","","",""
"25/05/2023 02:04:37","938,84","","",""
"25/05/2023 01:54:37","951,66","","",""
"25/05/2023 01:44:37","974,74","","",""
"25/05/2023 01:14:37","983,85","","",""
"25/05/2023 01:04:37","972,92","","",""
"25/05/2023 00:54:37","970,00","","",""
"25/05/2023 00:44:37","968,92","","",""
"25/05/2023 00:14:37","961,26","","",""
"25/05/2023 00:04:37","977,42","","",""
"24/05/2023 23:54:37","976,33","","",""
"24/05/2023 23:44:37","978,83","","",""
"24/05/2023 23:14:37","968,19","","",""
"24/05/2023 23:04:37","953,81","","",""
"24/05/2023 22:54:37","952,92","","",""
"24/05/2023 22:44:37","957,82","","",""
"24/05/2023 22:14:37","979,14","","",""
"24/05/2023 22:04:37","980,07","","",""
"24/05/2023 21:54:37","984,91","","",""
"24/05/2023 21:44:37","985,56","","",""
"24/05/2023 21:14:37","988,19","","",""
"24/05/2023 21:04:37","980,83","","",""
"24/05/2023 20:54:37","981,48","","",""
"24/05/2023 20:44:37","992,19","","",""
"24/05/2023 20:14:37","989,89","","",""
"24/05/2023 20:04:37","988,96","","",""
"24/05/2023 19:54:37","976,14","","",""
"24/05/2023 19:44:37","969,63","","",""
"24/05/2023 19:14:37","1.033,86","","",""
"24/05/2023 19:04:37","1.034,17","","",""
"24/05/2023 18:54:37","1.027,47","","",""
"24/05/2023 18:44:37","1.026,14","","",""
"24/05/2023 18:14:37","1.002,68","","",""
"24/05/2023 18:04:37","994,46","","",""
"24/05/2023 17:54:37","997,89","","",""
"24/05/2023 17:44:37","1.001,51","","",""
"24/05/2023 17:14:37","999,10","","",""
"24/05/2023 17:04:37","990,11","","",""
"24/05/2023 16:54:37","984,50","","",""
"24/05/2023 16:44:37","976,61","","",""
"24/05/2023 16:14:37","1.045,53","","",""
"24/05/2023 16:04:37","1.046,15","","",""
"24/05/2023 15:54:37","1.041,60","","",""
"24/05/2023 15:44:37","1.043,55","","",""
"24/05/2023 15:14:37","1.043,16","","",""
"24/05/2023 15:04:37","1.035,90","","",""
"24/05/2023 14:54:37","1.036,56","","",""
"24/05/2023 14:44:37","1.045,02","","",""
"24/05/2023 14:14:37","1.043,42","","",""
"24/05/2023 14:04:37","1.045,11","","",""
"24/05/2023 13:54:37","1.034,68","","",""
"24/05/2023 13:44:37","1.039,91","","",""
"24/05/2023 13:14:37","1.039,52","","",""
